Date,Open,High,Low,Close,Volume
2025-08-14,735.1208496411836,740.5051928317818,729.4594026772313,739.5550537109375,1371200
2025-08-15,741.3366505971042,741.3861269429121,721.7194305109273,723.24365234375,1645900
2025-08-18,722.0361174206952,724.1245144475037,716.4637159585355,723.481201171875,1157800
2025-08-19,721.6996357655557,722.5310679587006,710.3865880740593,713.999267578125,1856400
2025-08-20,713.8210954654861,714.8603403683096,698.3311933825383,713.306396484375,1872700
2025-08-21,709.2087465184784,711.8613190260196,705.6752654886532,708.6248168945312,1162000
2025-08-22,712.7719122592272,737.2192066402048,711.227875793622,734.2993774414062,1948600
2025-08-25,734.2993978269321,738.8622163051501,730.7758242352597,731.2310791015625,1381200
2025-08-26,730.1621214125994,741.4949220913419,726.3514765480265,741.287109375,1511600
2025-08-27,738.3376002217217,745.2957019743307,737.3973684481706,741.999755859375,1534800
2025-08-28,743.3062470847859,745.6223319895571,739.3471730265402,743.5338745117188,1411200
2025-08-29,743.0264279389994,745.2254869216783,735.2549578670646,741.5736083984375,1467000
2025-09-02,732.7573384728116,732.7573384728116,717.6024280921206,727.24462890625,2296400
2025-09-03,724.9659818030548,728.4089353482295,718.7368529172514,726.9561157226562,1485600
2025-09-04,730.1303395776259,745.2155270938158,727.5630499641013,745.2056274414062,1778200
2025-09-05,748.479375225994,753.6138937158253,723.562921871459,734.568359375,1822800
2025-09-08,735.772363330256,739.8720341727338,729.9512461549409,738.1903686523438,1400100
2025-09-09,736.4789287049982,761.843176305642,734.8967454839394,760.1515502929688,2611300
2025-09-10,758.1016820358489,770.6494615350643,757.8728360752432,765.7836303710938,1996200
2025-09-11,768.1917035803642,789.2572544048721,767.5448857539296,780.85888671875,2075700
2025-09-12,779.6349467622675,783.1475622095404,772.4306718408427,776.2119140625,1099400
2025-09-15,779.0877034887213,788.4711778142154,777.5851426327222,782.87890625,1292000
2025-09-16,785.6352360509024,786.1128487507032,775.8437505665213,781.6549682617188,1529500
2025-09-17,784.9685185834778,794.630640765898,781.3564206089022,790.3020629882812,1945300
2025-09-18,791.6454098498934,803.2976655389605,788.4910646671633,800.34228515625,1501600
2025-09-19,800.1233854557926,805.6658547474963,793.4365041797854,801.0288696289062,3789800
2025-09-22,797.1879417425257,802.0538336483113,793.6056643232324,801.5861206054688,1151000
2025-09-23,803.1185278821127,821.1790176967284,798.0437106243879,802.3424072265625,1758800
2025-09-24,805.5564148760727,808.8302239205458,788.4313520114987,788.5208740234375,1402500
2025-09-25,782.1226203308597,794.2425284570592,778.152312929837,790.8394165039062,1413100
2025-09-26,793.2275637349269,805.5067169397408,791.2076093556941,798.5512084960938,1376200
2025-09-29,803.8150371802991,804.8499456357653,794.0534332294945,800.1531982421875,1059000
2025-09-30,801.5263953011934,805.6260661080684,782.5703828291512,792.4215087890625,2463900
2025-10-01,789.705049407869,792.3519615776999,779.3662889409263,781.6350708007812,1788900
2025-10-02,784.9884142718189,787.0979513306929,768.6295113116388,775.5352783203125,1553700
2025-10-03,779.137399104012,790.9985797962004,774.0227405541524,786.0829467773438,1470500
2025-10-06,791.0782389506592,798.5412412049108,776.2019756437044,792.8494873046875,1632600
2025-10-07,794.0634233823114,801.3473207194702,777.5353759755549,785.754638671875,1547200
2025-10-08,787.8442538872566,791.0782214592599,770.5201650937606,772.679443359375,1939300
2025-10-09,775.0078563045332,779.0478256222702,767.5448543086596,776.1124267578125,1575000
2025-10-10,779.2568210735349,787.7546709191769,760.2311459447426,760.58935546875,2457900
2025-10-13,774.0426835664105,787.1476982863052,774.0426835664105,782.8988037109375,2766000
2025-10-14,760.6789545786792,782.689831015778,738.7974417059322,766.9578247070312,4710800
2025-10-15,774.7789913123208,778.6298953888682,758.8977015909645,764.1417236328125,3217400
2025-10-16,766.8582800939322,777.5851311229701,748.6983079928646,754.350341796875,3160900
2025-10-17,754.4100049319939,755.196085929571,736.3594765409005,747.06640625,2884700
2025-10-20,753.265674041788,762.6391876167959,749.1660031051999,759.5545043945312,1925400
2025-10-21,755.2558216529818,761.5247313459756,754.5294422080326,755.2359008789062,1782200
2025-10-22,756.8578502662779,756.8578502662779,739.4441788252727,740.9268188476562,2141400
2025-10-23,745.6435171357933,751.2755695167299,740.9865502257887,747.076416015625,1615400
2025-10-24,756.1015743014162,780.7394409395921,752.2705909559148,780.0130615234375,2505600
2025-10-27,785.1077889881294,792.7797766991586,783.1276155622509,786.0928955078125,1645300
2025-10-28,788.1427756391898,794.4216457443006,783.4659487678082,788.1826171875,1242000
2025-10-29,784.1127768439603,796.5411536528813,774.9780692952115,779.1971435546875,2251500
2025-10-30,779.6946672970953,803.1583632961381,776.7492472216023,786.2620849609375,1829500
2025-10-31,781.1076545872421,787.8143962811764,779.1374414116776,785.4760131835938,1328100
2025-11-03,785.6750285810837,792.0733018595241,777.5851293202,781.64501953125,1569100
2025-11-04,773.1670397351724,802.0239820161505,769.1867718343478,786.9288330078125,2046000
2025-11-05,786.5407216312519,793.4265679130938,771.7540413446426,789.1776733398438,1832700
2025-11-06,790.0831368588463,794.2624300822426,773.1669991679138,783.69482421875,1572500
2025-11-07,779.1373873113415,783.1773565198896,759.0370236655643,782.4609375,2098400
2025-11-10,792.1529248797401,802.3821816772667,784.9088082370297,793.2673950195312,1698200
2025-11-11,794.5410242963279,807.9943486496317,791.6851870606881,806.3126831054688,1521500
2025-11-12,810.1138695365399,835.8562469499517,810.1138695365399,834.831298828125,2954100
2025-11-13,828.9504709352134,837.1299528459042,801.048815521559,801.5264282226562,2557400
2025-11-14,791.6254869649895,796.6605232201919,774.1620744252183,787.0083618164062,2552000
2025-11-17,786.1029002244866,792.7996814459277,766.6990944594518,771.734130859375,1850600
2025-11-18,768.2513848455894,783.8142464763729,762.7585958620031,772.470458984375,1673500
2025-11-19,772.4704696177307,783.9834016436981,771.1768947153442,782.1126708984375,1521100
2025-11-20,791.3269811122345,811.9746200409725,768.3807399899491,769.88330078125,2599000
2025-11-21,772.9978451245895,776.5203601236574,750.2804505512979,770.211669921875,2284700
2025-11-24,774.7989221788273,790.0731751271883,771.5350735246053,786.8093872070312,2319500
2025-11-25,793.0683581267733,801.2876208406194,774.1521257142285,798.3621215820312,2252900
2025-11-26,801.8647446467892,815.5369542585768,801.0288617202667,811.9845581054688,1862500
2025-11-28,815.9549053302615,826.472770361448,814.910097171469,821.965087890625,868300
2025-12-01,814.5518942967358,820.6615593091528,805.6161516442521,806.8599853515625,2133200
2025-12-02,811.1199951171875,819.7000122070312,808.2999877929688,815.2100219726562,2254200
2025-12-03,812.9500122070312,837.9099731445312,812.9500122070312,836.5700073242188,2347900
2025-12-04,835.5399780273438,843.989990234375,834.5,837.8300170898438,1670800
2025-12-05,837.260009765625,856.2000122070312,836.52001953125,854.5599975585938,2277500
2025-12-08,861.0999755859375,870.5599975585938,856.2999877929688,866.6900024414062,2238100
2025-12-09,866.0,883.719970703125,864.3099975585938,876.5800170898438,2274800
2025-12-10,871.3499755859375,897.2000122070312,869.27001953125,889.239990234375,2394300
2025-12-11,889.97998046875,919.0999755859375,888.0,911.030029296875,2683000
2025-12-12,913.75,914.989990234375,886.989990234375,887.9600219726562,2715200
2025-12-15,892.0,904.469970703125,889.5900268554688,889.5900268554688,1976600
2025-12-16,890.22998046875,896.239990234375,874.3200073242188,879.1500244140625,2161600
2025-12-17,886.3300170898438,895.969970703125,868.4400024414062,872.3300170898438,2213300
2025-12-18,880.5,892.7899780273438,874.7000122070312,876.2999877929688,2066300
2025-12-19,883.1699829101562,899.75,881.9500122070312,893.47998046875,4808300
2025-12-22,896.52001953125,905.47998046875,894.8400268554688,899.0,1442300
2025-12-23,900.3499755859375,905.9199829101562,893.7000122070312,901.7100219726562,1210200
2025-12-24,901.1599731445312,911.8800048828125,898.7000122070312,910.780029296875,771800
2025-12-26,911.0,913.3200073242188,905.3099975585938,907.0399780273438,995300
2025-12-29,906.4500122070312,906.47998046875,891.5599975585938,892.1799926757812,1578000
2025-12-30,894.739990234375,895.02001953125,881.1799926757812,884.4199829101562,1833300
2025-12-31,884.0999755859375,886.0,876.7899780273438,879.0,1221500
2026-01-02,884.0,914.4400024414062,880.75,914.3400268554688,2817600
2026-01-05,914.4000244140625,961.6900024414062,912.5999755859375,948.4400024414062,3742000
2026-01-06,949.4099731445312,958.5700073242188,943.25,955.469970703125,1966000
2026-01-07,956.8800048828125,958.25,934.0,941.02001953125,2683300
2026-01-08,935.47998046875,945.1900024414062,932.0,934.8300170898438,1960800
2026-01-09,938.77001953125,946.1400146484375,932.7000122070312,938.97998046875,1334100
2026-01-12,934.0,950.5599975585938,929.1099853515625,949.5499877929688,2179600
2026-01-13,947.3200073242188,949.9400024414062,931.0,938.1500244140625,1969600
2026-01-14,932.2999877929688,938.1500244140625,917.9000244140625,932.6699829101562,2513000
2026-01-15,924.9000244140625,981.260009765625,924.6699829101562,975.8599853515625,3773700
2026-01-16,973.0,984.7000122070312,957.0,962.0,3071600
2026-01-20,946.3800048828125,962.5999755859375,939.0999755859375,943.3699951171875,2629100
2026-01-21,944.0,968.9199829101562,943.4500122070312,953.010009765625,2251300
2026-01-22,960.0599975585938,970.9500122070312,950.8099975585938,954.6500244140625,2468300
2026-01-23,934.0800170898438,937.1900024414062,917.0499877929688,918.8800048828125,3872600
2026-01-26,918.4099731445312,933.739990234375,917.97998046875,931.8599853515625,2655900
2026-01-27,924.0,933.4000244140625,920.3900146484375,929.719970703125,2012500
2026-01-28,932.510009765625,937.1699829101562,922.760009765625,936.8099975585938,1674100
2026-01-29,937.2999877929688,955.3800048828125,925.1300048828125,940.1199951171875,2335400
2026-01-30,933.9500122070312,947.0,923.1699829101562,935.4099731445312,1893700
2026-02-02,932.1300048828125,949.4400024414062,912.0800170898438,946.3300170898438,1802000
2026-02-03,949.5,964.5,919.0599975585938,938.989990234375,2321900
2026-02-04,937.1199951171875,944.1599731445312,893.7999877929688,913.2999877929688,3561900
2026-02-05,901.6699829101562,910.8300170898438,876.719970703125,890.4099731445312,3214300
2026-02-06,907.8699951171875,931.77001953125,907.22998046875,928.75,2473200
2026-02-09,929.0,949.0,927.1099853515625,943.6199951171875,2322600
2026-02-10,945.7000122070312,961.8300170898438,929.9299926757812,948.989990234375,3324900
2026-02-11,950.6400146484375,968.1300048828125,931.280029296875,944.5900268554688,2654300
2026-02-12,956.1699829101562,968.3900146484375,903.97998046875,904.5499877929688,3188700
2026-02-13,894.4099731445312,905.989990234375,869.0,905.1400146484375,2623000
2026-02-17,907.72998046875,921.5499877929688,905.6799926757812,916.0399780273438,2008500
2026-02-18,921.5800170898438,947.7000122070312,919.97998046875,933.72998046875,1864900
2026-02-19,925.0,929.6599731445312,906.489990234375,916.6500244140625,1974200
2026-02-20,912.5499877929688,922.3699951171875,900.5700073242188,922.239990234375,2009100
2026-02-23,918.5,932.0,883.75,892.3099975585938,2535900
2026-02-24,885.4400024414062,911.77001953125,881.6500244140625,902.27001953125,1971500
2026-02-25,914.719970703125,922.510009765625,907.52001953125,921.3800048828125,1762300
